# standard BBN prediction for primordial Helium mass fraction $Y_p$ as
# function of the baryon density $\omega_b h^2$ and number of extra
# radiation degrees of freedom $\Delta N$.  Impact of chemical
# potential of electron neutrinos neglected in this version.
#
# Calculated with PArthENoPE v3.0  for a neutron
# lifetime of 879.4 s, using a network of 26 nuclides and 100
# reactions. 
#
# format: first line must contain (num_ombh2,num_DeltaN),
# other lines must contain (ombh2,DeltaN,YHe)
# blank lines and lines starting with # neglected

40 7

0.005	-3.044	0.179261793747326
0.006923076923076923	-3.044	0.18251514907389368
0.008846153846153846	-3.044	0.18496571932793243
0.010769230769230769	-3.044	0.18693229717482115
0.012692307692307692	-3.044	0.18857488909958076
0.014615384615384613	-3.044	0.1899852984890406
0.016538461538461537	-3.044	0.19122110807543294
0.01846153846153846	-3.044	0.19232082339280132
0.020384615384615383	-3.044	0.19331146790744275
0.022307692307692306	-3.044	0.1942127382293708
0.02423076923076923	-3.044	0.19503943465176957
0.026153846153846153	-3.044	0.19580296057070687
0.028076923076923076	-3.044	0.19651228853290728
0.03	-3.044	0.19717460554318203
0.03192307692307692	-3.044	0.1977957575005877
0.033846153846153845	-3.044	0.19838056341848836
0.03576923076923077	-3.044	0.19893304268785567
0.037692307692307685	-3.044	0.19945658275269704
0.03961538461538461	-3.044	0.19995406501564456
0.04153846153846153	-3.044	0.20042796086974973
0.043461538461538454	-3.044	0.20088040597834972
0.04538461538461538	-3.044	0.20131325846002526
0.0473076923076923	-3.044	0.20172814499032032
0.049230769230769224	-3.044	0.20212649771170896
0.05115384615384615	-3.044	0.20250958406691646
0.05307692307692307	-3.044	0.20287853112378845
0.05499999999999999	-3.044	0.20323434556886907
0.056923076923076917	-3.044	0.2035779302634281
0.05884615384615384	-3.044	0.20391009804765528
0.06076923076923076	-3.044	0.20423158332427885
0.06269230769230769	-3.044	0.20454305183692928
0.06461538461538462	-3.044	0.2048451089706772
0.06653846153846153	-3.044	0.20513830683491718
0.06846153846153846	-3.044	0.2054231503368517
0.07038461538461538	-3.044	0.20570010241342448
0.07230769230769231	-3.044	0.2059695885578663
0.07423076923076923	-3.044	0.2062320007519863
0.07615384615384616	-3.044	0.20648770089543678
0.07807692307692307	-3.044	0.20673702380724668
0.08	-3.044	0.20698027986208967

0.005	-2.044	0.19979350363428666
0.006923076923076923	-2.044	0.2031251936882881
0.008846153846153846	-2.044	0.20563476910273454
0.010769230769230769	-2.044	0.20764869847570938
0.012692307692307692	-2.044	0.2093308409499156
0.014615384615384613	-2.044	0.2107752103664869
0.016538461538461537	-2.044	0.21204077594243237
0.01846153846153846	-2.044	0.21316697035322696
0.020384615384615383	-2.044	0.21418146773982627
0.022307692307692306	-2.044	0.21510443896987091
0.02423076923076923	-2.044	0.21595104069999618
0.026153846153846153	-2.044	0.2167329508987753
0.028076923076923076	-2.044	0.21745935815512057
0.03	-2.044	0.21813762252351232
0.03192307692307692	-2.044	0.21877373066135145
0.033846153846153845	-2.044	0.21937261761485444
0.03576923076923077	-2.044	0.2199383995544297
0.037692307692307685	-2.044	0.22047454548741743
0.03961538461538461	-2.044	0.2209840061952501
0.04153846153846153	-2.044	0.22146931257751376
0.043461538461538454	-2.044	0.2219326517203348
0.04538461538461538	-2.044	0.2223759264823233
0.0473076923076923	-2.044	0.22280080270633584
0.049230769230769224	-2.044	0.2232087470181658
0.05115384615384615	-2.044	0.22360105737819497
0.05307692307692307	-2.044	0.2239788879919602
0.05499999999999999	-2.044	0.2243432697851398
0.056923076923076917	-2.044	0.2246951273582187
0.05884615384615384	-2.044	0.22503529312306214
0.06076923076923076	-2.044	0.2253645191654461
0.06269230769230769	-2.044	0.22568348725886578
0.06461538461538462	-2.044	0.22599281736493504
0.06653846153846153	-2.044	0.22629307488681272
0.06846153846153846	-2.044	0.22658477688892492
0.07038461538461538	-2.044	0.2268683974548734
0.07230769230769231	-2.044	0.22714437232297216
0.07423076923076923	-2.044	0.22741310291322117
0.07615384615384616	-2.044	0.22767495983914127
0.07807692307692307	-2.044	0.22793028598157897
0.08	-2.044	0.22817939918845118

0.005	-1.044	0.2166960801500033
0.006923076923076923	-1.044	0.2200765075206448
0.008846153846153846	-1.044	0.22262279402454538
0.010769230769230769	-1.044	0.22466618397517016
0.012692307692307692	-1.044	0.22637293351338
0.014615384615384613	-1.044	0.22783843175299898
0.016538461538461537	-1.044	0.22912251053671706
0.01846153846153846	-1.044	0.23026517937721774
0.020384615384615383	-1.044	0.23129451724404176
0.022307692307692306	-1.044	0.23223099007248216
0.02423076923076923	-1.044	0.23308997623690966
0.026153846153846153	-1.044	0.23388332453596952
0.028076923076923076	-1.044	0.23462035797298833
0.03	-1.044	0.23530854426831574
0.03192307692307692	-1.044	0.23595395765461094
0.033846153846153845	-1.044	0.23656160536995294
0.03576923076923077	-1.044	0.23713566379776432
0.037692307692307685	-1.044	0.23767965269143498
0.03961538461538461	-1.044	0.23819656599762792
0.04153846153846153	-1.044	0.23868897163895722
0.043461538461538454	-1.044	0.2391590886951344
0.04538461538461538	-1.044	0.23960884786055878
0.0473076923076923	-1.044	0.24003993934671364
0.049230769230769224	-1.044	0.24045385123379068
0.05115384615384615	-1.044	0.2408519004692638
0.05307692307692307	-1.044	0.24123525814285782
0.05499999999999999	-1.044	0.24160497026105093
0.056923076923076917	-1.044	0.24196197494975985
0.05884615384615384	-1.044	0.24230711679770903
0.06076923076923076	-1.044	0.24264115889249094
0.06269230769230769	-1.044	0.24296479298086068
0.06461538461538462	-1.044	0.24327864809348257
0.06653846153846153	-1.044	0.24358329790446284
